Id,SalePrice
2766,142231.407239819
2767,114984.91634980988
2768,158252.43684210526
2769,144683.11111111112
2770,168691.48514851485
2771,123132.872909699
2772,137539.8719512195
2773,162029.2596491228
2774,145153.15384615384
2775,146386.02559055117
2776,143743.1745283019
2777,177929.3694581281
2778,162029.2596491228
2779,160225.92592592593
2780,133702.92546583852
2781,117701.9540229885
2782,113589.75135135135
2783,118992.70909090909
2784,133702.92546583852
2785,133498.40983606558
2786,114984.91634980988
2787,122039.89772727272
2788,114984.91634980988
2789,224914.53142857144
2790,118992.70909090909
2791,126177.38964577657
2792,120249.67283950618
2793,167784.42285714287
2794,114984.91634980988
2795,120249.67283950618
2796,118992.70909090909
2797,208594.66975308643
2798,133702.92546583852
2799,123132.872909699
2800,114984.91634980988
2801,128457.42592592593
2802,149920.64150943398
2803,177094.62921348316
2804,161189.86912751678
2805,120249.67283950618
2806,117701.9540229885
2807,186949.63366336634
2808,158252.43684210526
2809,136463.8956521739
2810,143743.1745283019
2811,170579.2147239264
2812,162029.2596491228
2813,191554.26966292135
2814,195976.21875
2815,136463.8956521739
2816,248926.8556701031
2817,146386.02559055117
2818,126177.38964577657
2819,185095.75
2820,146386.02559055117
2821,126177.38964577657
2822,205817.9288389513
2823,250675.0
2824,191857.76785714287
2825,163038.1793721973
2826,136863.37096774194
2827,154572.31779661018
2828,207941.92
2829,174018.36363636365
2830,241950.12101910828
2831,191554.26966292135
2832,227277.82783882783
2833,318893.11904761905
2834,193657.69306930693
2835,220712.27526132404
2836,193657.69306930693
2837,174018.36363636365
2838,146386.02559055117
2839,179333.9
2840,205680.0
2841,195461.578125
2842,223102.2162162162
2843,156272.02427184465
2844,167784.42285714287
2845,123132.872909699
2846,195461.578125
2847,191554.26966292135
2848,230520.11417322836
2849,208594.66975308643
2850,293219.7733333333
2851,240274.1
2852,259505.6085271318
2853,237680.71559633026
2854,156272.02427184465
2855,202118.54676258992
2856,193657.69306930693
2857,193643.4492753623
2858,202118.54676258992
2859,133702.92546583852
2860,152853.10333333333
2861,149920.64150943398
2862,205817.9288389513
2863,146386.02559055117
2864,227277.82783882783
2865,152853.10333333333
2866,177929.3694581281
2867,113589.75135135135
2868,127573.14507772021
2869,133702.92546583852
2870,179333.9
2871,133702.92546583852
2872,110227.35114503816
2873,113589.75135135135
2874,150249.61111111112
2875,137539.8719512195
2876,170250.73046875
2877,143743.1745283019
2878,167784.42285714287
2879,162029.2596491228
2880,114984.91634980988
2881,161189.86912751678
2882,161189.86912751678
2883,173900.0
2884,203501.90322580645
2885,168691.48514851485
2886,205680.0
2887,121236.30729166667
2888,128457.42592592593
2889,106687.16312056738
2890,114984.91634980988
2891,145153.15384615384
2892,110227.35114503816
2893,126177.38964577657
2894,106687.16312056738
2895,264385.6993464052
2896,286651.55319148937
2897,195461.578125
2898,163038.1793721973
2899,224914.53142857144
2900,158803.04
2901,189758.85454545455
2902,179704.1
2903,345100.1929824561
2904,351603.63344051444
2905,133702.92546583852
2906,240274.1
2907,127573.14507772021
2908,128457.42592592593
2909,162460.0
2910,118992.70909090909
2911,117701.9540229885
2912,158252.43684210526
2913,117701.9540229885
2914,117701.9540229885
2915,117701.9540229885
2916,117701.9540229885
2917,190322.5806451613
2918,136463.8956521739
2919,257567.06397306398
