Id,SalePrice
2734,156717.0829399707
2735,130124.0867263674
2736,143706.93998929558
2737,125072.86653495752
2738,141201.33458584058
2739,153193.12620706428
2740,135757.27195341449
2741,138529.93258919998
2742,148499.37028351708
2743,133459.8871098029
2744,161502.46342844237
2745,148306.3855649599
2746,140233.70123038147
2747,151649.569228776
2748,126355.38046744392
2749,132645.9638142859
2750,138068.96855449097
2751,135867.63755682035
2752,207822.49047317923
2753,162990.00746044863
2754,210540.4943628296
2755,130265.25804058966
2756,97207.97277271685
2757,82465.65042683139
2758,82241.98415954444
2759,159032.64746706138
2760,141027.45349428972
2761,141211.41537883578
2762,140992.00027703683
2763,190030.92870981735
2764,163592.54600636382
2765,297060.6265833503
2766,134617.12981374748
2767,80479.88374723091
2768,129839.18626996198
2769,129523.70665925443
2770,161017.61088282155
2771,127493.2679342805
2772,119985.59760983978
2773,150157.55504356598
2774,149597.64616986454
2775,120685.13120235426
2776,137868.85222694377
2777,149825.74077318687
2778,113056.38081472517
2779,107488.25391932932
2780,98789.24577878707
2781,100057.09952137088
2782,85218.89310964542
2783,105572.33716036034
2784,121396.98671705935
2785,130538.26216366317
2786,77947.72768217891
2787,128155.49038989218
2788,75181.58296980892
2789,206734.65080469646
2790,78713.23800064746
2791,117384.90061046163
2792,58253.65435223201
2793,153823.40903948995
2794,100391.08674908153
2795,102615.4424920098
2796,100465.99868510269
2797,199237.27056861797
2798,118830.48693617027
2799,110931.43100474258
2800,59797.191223904396
2801,116237.37822717642
2802,136077.20859188368
2803,176471.59728648476
2804,141586.28406245686
2805,100656.45323766001
2806,91876.70913278552
2807,178456.2440503458
2808,152521.06630633824
2809,129980.72470169615
2810,139999.1752761926
2811,159244.21193619998
2812,145448.70830698468
2813,163556.65934177488
2814,158715.22485438324
2815,99453.53423440404
2816,233085.62507201286
2817,155949.25707614378
2818,125828.34655836757
2819,142056.2772272158
2820,133038.9165699425
2821,102829.42236086894
2822,191540.00949100088
2823,264349.9029234314
2824,178416.88085727542
2825,156198.59955027304
2826,133037.9548791033
2827,140462.85724021503
2828,188742.70727469574
2829,184142.9984848008
2830,215742.26322357886
2831,184832.10842600363
2832,240744.62139544627
2833,262133.73117904784
2834,187124.75001259518
2835,203064.68071654433
2836,180811.67102490962
2837,162785.61649779035
2838,153767.23529158553
2839,179149.37086102052
2840,201944.3271388547
2841,183483.6597817775
2842,210115.17819266696
2843,142845.68475529525
2844,153076.72753188235
2845,117758.00955228282
2846,185869.60186068303
2847,185794.06697058995
2848,222098.0957779947
2849,204182.64161696678
2850,266273.84004810243
2851,227571.31342297923
2852,234844.90590536685
2853,226938.14114550164
2854,135960.44455190527
2855,195063.88147746376
2856,182205.3705151064
2857,178422.57716579217
2858,196907.05376084807
2859,127964.61501793211
2860,118930.78192541837
2861,135642.04325182145
2862,182875.82018166516
2863,121987.73463566923
2864,242018.41632206595
2865,132322.49196308074
2866,139468.70149888998
2867,97131.37396660952
2868,107899.53324325579
2869,111191.45708459477
2870,134742.02174329825
2871,85401.10553764603
2872,54220.56312498118
2873,95649.75046045777
2874,142389.0624558164
2875,122120.43597077542
2876,169931.59796662442
2877,135629.62424410824
2878,160144.7325078937
2879,134884.64682393108
2880,90385.96515507562
2881,135249.1392125143
2882,157627.14234282932
2883,167447.91300847512
2884,174248.69867667896
2885,159792.04884600325
2886,191693.11530071698
2887,92564.06242310411
2888,129249.04362939973
2889,53097.037813475275
2890,81869.40362802969
2891,130740.17597732494
2892,69802.93805236797
2893,89437.72850796964
2894,58173.42682943664
2895,297643.67513775
2896,269673.77884300216
2897,199763.18420092706
2898,147614.5043497052
2899,221920.45751932464
2900,162084.91713512206
2901,203384.13944813085
2902,182933.25442947188
2903,348216.019416184
2904,372263.4463397072
2905,110696.25697750511
2906,221794.18306588553
2907,112444.03599152312
2908,139570.04262843827
2909,145108.34766985947
2910,82078.38457686576
2911,92989.77425700809
2912,141548.89888973357
2913,89319.63563468729
2914,81565.02618138098
2915,85239.81318696603
2916,88406.95295801043
2917,180807.89767145275
2918,111237.00514696294
2919,240539.4126175993
