Id,SalePrice
2735,146498.08509038654
2736,155038.94731733718
2737,133511.77604529494
2738,152482.58346382878
2739,174922.34877063308
2740,141980.41292369826
2741,155678.47007832042
2742,174084.6651986837
2743,148700.78653737137
2744,177878.135142317
2745,153340.2190328099
2746,146243.25245586765
2747,160904.4813874902
2748,127123.41812664979
2749,144287.749924659
2750,150513.75063239614
2751,149234.69900900798
2752,215655.63036702678
2753,163530.84729297349
2754,239339.63325867674
2755,143889.06926515826
2756,105196.05525984065
2757,96080.31965527806
2758,79483.18392185878
2759,158591.5231264528
2760,130512.98836105358
2761,154041.09186320662
2762,154766.88155468676
2763,213612.90820248015
2764,164207.02092153425
2765,306797.1390105967
2766,147708.48202252798
2767,94195.12749209855
2768,140529.03216780792
2769,140350.36948505882
2770,166310.64339178745
2771,132497.57492019312
2772,128748.0545832032
2773,152515.45329628472
2774,147870.18235052752
2775,125672.9347461691
2776,140108.85706372827
2777,145644.15295928332
2778,120163.38755446425
2779,119435.56766325056
2780,111240.06237903994
2781,108204.74167952873
2782,106910.73905387799
2783,109723.56788937243
2784,132253.60590484805
2785,135405.68782625423
2786,82229.78419444707
2787,130229.56958345242
2788,83315.86034668428
2789,195641.0406419693
2790,94710.42521997211
2791,133232.6506491365
2792,71142.94539617156
2793,161362.74907032386
2794,107093.16943872112
2795,112410.60188982186
2796,106520.6040793966
2797,207286.76255161298
2798,112480.94827245291
2799,113917.28369027733
2800,64726.57533513779
2801,116987.18748709772
2802,143622.6685207776
2803,179843.1706197605
2804,135120.99102774
2805,107300.34923021478
2806,98698.36589816252
2807,151986.71689494082
2808,163994.76931323088
2809,142764.95958541788
2810,138933.29910987744
2811,174378.0094390471
2812,160237.33188277198
2813,159538.86467211787
2814,165128.08207191917
2815,98425.84687594355
2816,252221.69150956895
2817,163485.93031754118
2818,130535.74971938504
2819,143855.0452086212
2820,155008.14707441055
2821,107507.49418561367
2822,193985.04184993915
2823,254592.91517630313
2824,191091.18291242977
2825,158517.17636608242
2826,135809.0572589424
2827,149532.89209207447
2828,202831.40631312545
2829,179990.52748615647
2830,193614.9712612942
2831,164393.02822690277
2832,208622.26869006918
2833,261666.4538975467
2834,184197.55865307772
2835,191656.5657485321
2836,166467.8627547071
2837,166513.99897702946
2838,143374.60514571174
2839,160974.54859346864
2840,195398.45639001403
2841,186300.5051262499
2842,207657.19261004275
2843,141591.91365552702
2844,169497.5324824532
2845,121871.80822116365
2846,187744.1657048985
2847,190652.51445927355
2848,206222.89640181066
2849,181143.78665283427
2850,281349.9959456038
2851,221229.82512649108
2852,225931.05295568667
2853,213122.10720445332
2854,121320.36313982285
2855,178606.8671970764
2856,174683.0103785483
2857,168247.94561881636
2858,181997.49731414125
2859,133764.41196692287
2860,120039.72116656601
2861,135578.3790396102
2862,173807.8489157337
2863,116716.00823437574
2864,216126.6956059025
2865,128364.6709456256
2866,118648.32715090619
2867,104048.46685825402
2868,111134.37579819903
2869,135130.96986511556
2870,136518.12382722236
2871,98023.68467870058
2872,67521.82607985943
2873,103453.43566736963
2874,131223.1536184367
2875,130014.60827958086
2876,163517.90382678367
2877,134626.54913879494
2878,158076.96730903315
2879,148216.96990293296
2880,101798.10334863517
2881,143563.0652035931
2882,163320.28095086297
2883,163915.72522565618
2884,181479.71512822266
2885,178113.7237887991
2886,213321.55247842183
2887,108350.52676295556
2888,133704.64517549681
2889,55518.61240336005
2890,89673.82400658776
2891,138526.80990234975
2892,78030.16084356705
2893,101373.97678232999
2894,65792.02085373395
2895,289057.3193316005
2896,275226.29468086537
2897,198819.50319519866
2898,160325.47983170705
2899,215874.93777391178
2900,157394.17096574605
2901,203378.71571915608
2902,166556.05535819425
2903,312814.4009757287
2904,348638.35867134074
2905,121477.7129370065
2906,207666.19702408087
2907,110268.22646723932
2908,138152.70761069853
2909,158563.28930293614
2910,83233.0441331329
2911,94599.4918237805
2912,154644.50746663002
2913,101793.62306238801
2914,90299.63063116313
2915,94219.80057245275
2916,99043.95616052665
2917,187013.07592203395
2918,114936.56074983574
2919,226944.40939016445
