Id,SalePrice
2735,146570.5679654615
2736,152336.00145725452
2737,130862.94311477957
2738,158960.80709719937
2739,174242.2272685443
2740,140380.12262410618
2741,158996.81901474445
2742,166827.6453473627
2743,150581.71721415475
2744,170620.8041682125
2745,151866.32280660782
2746,143414.7683071079
2747,153521.51920034547
2748,128859.2342851458
2749,139587.5261147562
2750,142937.02704955364
2751,149825.43747087487
2752,215333.67930665682
2753,159007.19501644498
2754,240305.5372902895
2755,140215.56907565508
2756,96732.04119755513
2757,95154.65876845422
2758,76009.02958072812
2759,157901.20351684012
2760,127207.02751263644
2761,154627.69085647888
2762,154699.96358963902
2763,214011.99359284248
2764,159453.17476601232
2765,291439.70183112135
2766,136947.66575517494
2767,95358.7536993558
2768,146964.56839158924
2769,144065.97456083773
2770,161336.44650105824
2771,128065.27524198184
2772,129959.18462532829
2773,152909.5281574311
2774,150395.89948209893
2775,115753.64630766654
2776,136297.62486590978
2777,145216.78929442796
2778,117576.65942599645
2779,127789.19751346117
2780,113257.6032566506
2781,101235.3346662464
2782,102024.40988707083
2783,107151.24179878573
2784,130819.47636333588
2785,137226.9632774159
2786,70499.62587669256
2787,131683.71448418015
2788,77506.34716256181
2789,192728.28944694257
2790,100631.00937856715
2791,126136.56638218137
2792,71516.73263119058
2793,176365.33880672234
2794,109092.39402721962
2795,111672.2637359606
2796,101323.01555876776
2797,214032.51573768194
2798,111313.33932753766
2799,116751.06004536823
2800,70811.27793582942
2801,122953.19647253689
2802,142592.80559409584
2803,196015.2612523277
2804,137306.74971901893
2805,107251.8664869556
2806,94336.87253001466
2807,150850.77923117328
2808,159504.05970152403
2809,138891.65697005903
2810,137718.23989021507
2811,164831.60443809998
2812,161676.91830394726
2813,185438.07103026437
2814,180133.01002852834
2815,102505.59771532132
2816,234881.26114981328
2817,152507.67807570708
2818,133931.56764846912
2819,151860.56180314723
2820,152847.44252511655
2821,114723.72706232738
2822,195838.40597026757
2823,277739.05954107834
2824,184830.65577282276
2825,151954.71156124544
2826,131855.07735377413
2827,144072.99376079382
2828,199259.24028348917
2829,173622.01867508245
2830,205209.35131981978
2831,158618.52636302076
2832,210836.9496008053
2833,272647.84910345596
2834,173274.8546267324
2835,182678.13759739537
2836,171135.91869640365
2837,157491.22796156755
2838,135922.7897835142
2839,158688.17926549888
2840,189138.578821829
2841,182105.6668844676
2842,205053.9333088676
2843,142970.87066296194
2844,169731.97962440216
2845,125314.09193480416
2846,183152.76818040223
2847,184864.3109138589
2848,207308.62284533447
2849,179860.70817203817
2850,284704.84517307644
2851,212701.57874362078
2852,221380.20180465467
2853,203242.0163374801
2854,121844.14050563224
2855,172394.91754319877
2856,168799.25014247376
2857,168125.99555161674
2858,176845.642852422
2859,131441.00124571568
2860,126352.25675430603
2861,140566.80108890237
2862,180116.2112321304
2863,118052.9540419085
2864,216233.0270050079
2865,128742.05503177439
2866,129108.82365590392
2867,102339.77512130619
2868,115425.59254553559
2869,134530.14214629863
2870,144580.14923239904
2871,96836.01905583707
2872,62819.2528581231
2873,101270.8115885915
2874,135149.04701053535
2875,141194.2878586303
2876,168815.59828077676
2877,131544.1524029554
2878,159674.4974095412
2879,145226.87362206975
2880,101327.48510284272
2881,144567.80803912808
2882,160308.28119251298
2883,167940.36387405882
2884,189269.62250298075
2885,177646.53766675672
2886,206059.94736251386
2887,116580.51023749591
2888,133761.97682321857
2889,63163.34272026703
2890,82372.87312155946
2891,134367.34542047585
2892,75752.85139100773
2893,99576.57659265553
2894,68741.6011443701
2895,263580.3698358228
2896,262152.2076287463
2897,195213.81451267801
2898,161155.54461931266
2899,206003.47679771832
2900,154326.752562279
2901,204616.83687224388
2902,167923.09862223294
2903,332433.784206772
2904,328745.3195548558
2905,127840.47546339249
2906,198034.80188353133
2907,114018.29834245486
2908,135561.21771291806
2909,163889.3068821099
2910,82912.46302836027
2911,96799.36001907231
2912,155396.4848266369
2913,103504.4750123566
2914,82779.16246579686
2915,87344.98316119623
2916,99150.14645189115
2917,178651.30148735555
2918,115495.52010262085
2919,220459.17358372876
